9.75500000,20.07776856,-0.06191431,0.00000000
9.76000000,20.07743340,-0.07215396,0.00000000
9.76500000,20.07704700,-0.08240556,0.00000000
9.77000000,20.07660932,-0.09266912,0.00000000
9.77500000,20.07612029,-0.10294463,0.00000000
9.78000000,20.07557985,-0.11323209,0.00000000
9.78500000,20.07498795,-0.12353151,0.00000000
9.79000000,20.07434452,-0.13384288,0.00000000
9.79500000,20.07364950,-0.14416620,0.00000000
9.80000000,20.07290284,-0.15450148,0.00000000
9.80500000,20.07210447,-0.16484871,0.00000000
9.81000000,20.07125433,-0.17520790,0.00000000
9.81500000,20.07035237,-0.18557904,0.00000000
9.82000000,20.06939852,-0.19596213,0.00000000
9.82500000,20.06839273,-0.20635717,0.00000000
9.83000000,20.06733493,-0.21676417,0.00000000
9.83500000,20.06622506,-0.22718313,0.00000000
9.84000000,20.06506308,-0.23761403,0.00000000
9.84500000,20.06384890,-0.24805689,0.00000000
9.85000000,20.06258249,-0.25851170,0.00000000
9.85500000,20.06126377,-0.26897847,0.00000000
9.86000000,20.05989268,-0.27945719,0.00000000
9.86500000,20.05846918,-0.28994787,0.00000000
9.87000000,20.05699318,-0.30045049,0.00000000
9.87500000,20.05546465,-0.31096507,0.00000000
9.88000000,20.05388351,-0.32149161,0.00000000
9.88500000,20.05224971,-0.33203010,0.00000000
9.89000000,20.05056319,-0.34258054,0.00000000
9.89500000,20.04882389,-0.35314293,0.00000000
9.90000000,20.04703174,-0.36371728,0.00000000
9.90500000,20.04518670,-0.37430358,0.00000000
9.91000000,20.04328869,-0.38490184,0.00000000
9.91500000,20.04133766,-0.39551205,0.00000000
9.92000000,20.03933355,-0.40613421,0.00000000
9.92500000,20.03727630,-0.41676833,0.00000000
9.93000000,20.03516584,-0.42741440,0.00000000
9.93500000,20.03300213,-0.43807242,0.00000000
9.94000000,20.03078510,-0.44874240,0.00000000
9.94500000,20.02851469,-0.45942433,0.00000000
9.95000000,20.02619084,-0.47011821,0.00000000
9.95500000,20.02381349,-0.48082405,0.00000000
9.96000000,20.02138258,-0.49154184,0.00000000
9.96500000,20.01889805,-0.50227159,0.00000000
9.97000000,20.01635984,-0.51301329,0.00000000
9.97500000,20.01376790,-0.52376694,0.00000000
9.98000000,20.01112215,-0.53453254,0.00000000
9.98500000,20.00842255,-0.54531010,0.00000000
9.99000000,20.00566903,-0.55609961,0.00000000
9.99500000,20.00286153,-0.56690108,0.00000000
10.00000000,20.00000000,-0.57771450,0.00000000
10.00500000,19.99707908,-0.59064922,0.00000000
10.01000000,19.99409354,-0.60356192,0.00000000
10.01500000,19.99104350,-0.61645259,0.00000000
10.02000000,19.98792906,-0.62932124,0.00000000
10.02500000,19.98475032,-0.64216786,0.00000000
10.03000000,19.98150741,-0.65499247,0.00000000
10.03500000,19.97820044,-0.66779504,0.00000000
10.04000000,19.97482950,-0.68057560,0.00000000
10.04500000,19.97139472,-0.69333413,0.00000000
10.05000000,19.96789620,-0.70607064,0.00000000
10.05500000,19.96433405,-0.71878512,0.00000000
10.06000000,19.96070838,-0.73147759,0.00000000
10.06500000,19.95701931,-0.74414802,0.00000000
10.07000000,19.95326694,-0.75679644,0.00000000
10.07500000,19.94945138,-0.76942283,0.00000000
10.08000000,19.94557275,-0.78202720,0.00000000
10.08500000,19.94163114,-0.79460954,0.00000000
10.09000000,19.93762669,-0.80716986,0.00000000
10.09500000,19.93355948,-0.81970816,0.00000000
10.10000000,19.92942964,-0.83222443,0.00000000
10.10500000,19.92523727,-0.84471868,0.00000000
10.11000000,19.92098249,-0.85719091,0.00000000
10.11500000,19.91666540,-0.86964111,0.00000000
10.12000000,19.91228612,-0.88206929,0.00000000
10.12500000,19.90784475,-0.89447545,0.00000000
10.13000000,19.90334140,-0.90685958,0.00000000
10.13500000,19.89877619,-0.91922169,0.00000000
10.14000000,19.89414922,-0.93156178,0.00000000
10.14500000,19.88946061,-0.94387984,0.00000000
10.15000000,19.88471046,-0.95617588,0.00000000
10.15500000,19.87989888,-0.96844989,0.00000000
10.16000000,19.87502600,-0.98070188,0.00000000
10.16500000,19.87009190,-0.99293185,0.00000000
10.17000000,19.86509671,-1.00513980,0.00000000
10.17500000,19.86004054,-1.01732572,0.00000000
10.18000000,19.85492349,-1.02948962,0.00000000
10.18500000,19.84974568,-1.04163149,0.00000000
10.19000000,19.84450721,-1.05375134,0.00000000
10.19500000,19.83920820,-1.06584917,0.00000000
10.20000000,19.83384876,-1.07792497,0.00000000
10.20500000,19.82842899,-1.08997875,0.00000000
10.21000000,19.82294901,-1.10201051,0.00000000
10.21500000,19.81740892,-1.11402024,0.00000000
10.22000000,19.81180884,-1.12600795,0.00000000
10.22500000,19.80614888,-1.13797364,0.00000000
10.23000000,19.80042914,-1.14991730,0.00000000
10.23500000,19.79464974,-1.16183894,0.00000000
10.24000000,19.78881079,-1.17373856,0.00000000
10.24500000,19.78291240,-1.18561615,0.00000000
10.25000000,19.77695467,-1.19747172,0.00000000
10.25500000,19.77093771,-1.20930527,0.00000000
10.26000000,19.76486165,-1.22111679,0.00000000
10.26500000,19.75872658,-1.23290629,0.00000000
10.27000000,19.75253262,-1.24467376,0.00000000
10.27500000,19.74627988,-1.25641921,0.00000000
10.28000000,19.73996847,-1.26814264,0.00000000
10.28500000,19.73359849,-1.27984405,0.00000000
10.29000000,19.72717006,-1.29152343,0.00000000
10.29500000,19.72068330,-1.30318079,0.00000000
10.30000000,19.71413829,-1.31481612,0.00000000
10.30500000,19.70753517,-1.32642943,0.00000000
10.31000000,19.70087404,-1.33802072,0.00000000
10.31500000,19.69415500,-1.34958998,0.00000000
10.32000000,19.68737817,-1.36113722,0.00000000
10.32500000,19.68054366,-1.37266244,0.00000000
10.33000000,19.67365159,-1.38416563,0.00000000
10.33500000,19.66670205,-1.39564680,0.00000000
10.34000000,19.65969515,-1.40710595,0.00000000
10.34500000,19.65263102,-1.41854307,0.00000000
10.35000000,19.64550976,-1.42995817,0.00000000
10.35500000,19.63833148,-1.44135125,0.00000000
10.36000000,19.63109628,-1.45272230,0.00000000
10.36500000,19.62380429,-1.46407133,0.00000000
10.37000000,19.61645561,-1.47539834,0.00000000
10.37500000,19.60905034,-1.48670332,0.00000000
10.38000000,19.60158861,-1.49798628,0.00000000
10.38500000,19.59407052,-1.50924721,0.00000000
10.39000000,19.58649618,-1.52048612,0.00000000
10.39500000,19.57886569,-1.53170301,0.00000000
10.40000000,19.57117918,-1.54289788,0.00000000
10.40500000,19.56343675,-1.55407072,0.00000000
10.41000000,19.55563851,-1.56522153,0.00000000
10.41500000,19.54778457,-1.57635033,0.00000000
10.42000000,19.53987505,-1.58745710,0.00000000
10.42500000,19.53191004,-1.59854185,0.00000000
10.43000000,19.52388966,-1.60960457,0.00000000
10.43500000,19.51581403,-1.62064527,0.00000000
10.44000000,19.50768325,-1.63166395,0.00000000
10.44500000,19.49949743,-1.64266060,0.00000000
10.45000000,19.49125668,-1.65363523,0.00000000
10.45500000,19.48296111,-1.66458784,0.00000000
10.46000000,19.47461084,-1.67551842,0.00000000
10.46500000,19.46620596,-1.68642698,0.00000000
10.47000000,19.45774660,-1.69731352,0.00000000
10.47500000,19.44923287,-1.70817803,0.00000000
10.48000000,19.44066486,-1.71902052,0.00000000
10.48500000,19.43204270,-1.72984098,0.00000000
10.49000000,19.42336649,-1.74063942,0.00000000
10.49500000,19.41463634,-1.75141584,0.00000000
10.50000000,19.40585237,-1.76217024,0.00000000
10.50500000,19.39701467,-1.77290261,0.00000000
10.51000000,19.38812338,-1.78361296,0.00000000
10.51500000,19.37917858,-1.79430128,0.00000000
10.52000000,19.37018040,-1.80496758,0.00000000
10.52500000,19.36112894,-1.81561186,0.00000000
10.53000000,19.35202432,-1.82623412,0.00000000
10.53500000,19.34286664,-1.83683435,0.00000000
10.54000000,19.33365601,-1.84741255,0.00000000
10.54500000,19.32439255,-1.85796874,0.00000000
10.55000000,19.31507636,-1.86850290,0.00000000
10.55500000,19.30570756,-1.87901503,0.00000000
10.56000000,19.29628625,-1.88950515,0.00000000
10.56500000,19.28681254,-1.89997324,0.00000000
10.57000000,19.27728655,-1.91041930,0.00000000
10.57500000,19.26770839,-1.92084335,0.00000000
10.58000000,19.25807815,-1.93124537,0.00000000
10.58500000,19.24839597,-1.94162536,0.00000000
10.59000000,19.23866194,-1.95198333,0.00000000
10.59500000,19.22887617,-1.96231928,0.00000000
10.60000000,19.21903878,-1.97263321,0.00000000
10.60500000,19.20914988,-1.98292511,0.00000000
10.61000000,19.19920957,-1.99319499,0.00000000
10.61500000,19.18921796,-2.00344284,0.00000000
10.62000000,19.17917518,-2.01366868,0.00000000
10.62500000,19.16908131,-2.02387248,0.00000000
10.63000000,19.15893649,-2.03405427,0.00000000
10.63500000,19.14874081,-2.04421403,0.00000000
10.64000000,19.13849438,-2.05435177,0.00000000
10.64500000,19.12819733,-2.06446748,0.00000000
10.65000000,19.11784975,-2.07456117,0.00000000
10.65500000,19.10745175,-2.08463284,0.00000000
10.66000000,19.09700345,-2.09468248,0.00000000
10.66500000,19.08650496,-2.10471010,0.00000000
10.67000000,19.07595639,-2.11471570,0.00000000
10.67500000,19.06535784,-2.12469927,0.00000000
10.68000000,19.05470943,-2.13466082,0.00000000
10.68500000,19.04401127,-2.14460035,0.00000000
10.69000000,19.03326347,-2.15451785,0.00000000
10.69500000,19.02246613,-2.16441333,0.00000000
10.70000000,19.01161937,-2.17428679,0.00000000
10.70500000,19.00072330,-2.18413822,0.00000000
10.71000000,18.98977802,-2.19396763,0.00000000
10.71500000,18.97878366,-2.20377501,0.00000000
10.72000000,18.96774031,-2.21356037,0.00000000
10.72500000,18.95664809,-2.22332371,0.00000000
10.73000000,18.94550711,-2.23306503,0.00000000
10.73500000,18.93431748,-2.24278432,0.00000000
10.74000000,18.92307930,-2.25248159,0.00000000
10.74500000,18.91179270,-2.26215683,0.00000000
10.75000000,18.90045777,-2.27181005,0.00000000
10.75500000,18.88907464,-2.28144125,0.00000000
10.76000000,18.87764340,-2.29105042,0.00000000
10.76500000,18.86616417,-2.30063757,0.00000000
10.77000000,18.85463706,-2.31020270,0.00000000
10.77500000,18.84306218,-2.31974581,0.00000000
10.78000000,18.83143964,-2.32926689,0.00000000
10.78500000,18.81976955,-2.33876594,0.00000000
10.79000000,18.80805201,-2.34824297,0.00000000
10.79500000,18.79628715,-2.35769798,0.00000000
10.80000000,18.78447507,-2.36713097,0.00000000
10.80500000,18.77261588,-2.37654193,0.00000000
10.81000000,18.76070969,-2.38593087,0.00000000
10.81500000,18.74875661,-2.39529779,0.00000000
10.82000000,18.73675675,-2.40464268,0.00000000
10.82500000,18.72471022,-2.41396555,0.00000000
10.83000000,18.71261713,-2.42326639,0.00000000
10.83500000,18.70047759,-2.43254522,0.00000000
10.84000000,18.68829171,-2.44180201,0.00000000
10.84500000,18.67605961,-2.45103679,0.00000000
10.85000000,18.66378138,-2.46024954,0.00000000
10.85500000,18.65145715,-2.46944027,0.00000000
10.86000000,18.63908702,-2.47860897,0.00000000
10.86500000,18.62667109,-2.48775565,0.00000000
10.87000000,18.61420950,-2.49688031,0.00000000
10.87500000,18.60170233,-2.50598295,0.00000000
10.88000000,18.58914970,-2.51506356,0.00000000
10.88500000,18.57655173,-2.52412214,0.00000000
10.89000000,18.56390852,-2.53315871,0.00000000
10.89500000,18.55122018,-2.54217325,0.00000000
10.90000000,18.53848682,-2.55116576,0.00000000
10.90500000,18.52570856,-2.56013626,0.00000000
10.91000000,18.51288550,-2.56908473,0.00000000
10.91500000,18.50001775,-2.57801117,0.00000000
10.92000000,18.48710542,-2.58691559,0.00000000
10.92500000,18.47414863,-2.59579799,0.00000000
10.93000000,18.46114748,-2.60465837,0.00000000
10.93500000,18.44810208,-2.61349672,0.00000000
10.94000000,18.43501255,-2.62231305,0.00000000
10.94500000,18.42187899,-2.63110736,0.00000000
10.95000000,18.40870151,-2.63987964,0.00000000
10.95500000,18.39548023,-2.64862990,0.00000000
10.96000000,18.38221525,-2.65735813,0.00000000
10.96500000,18.36890668,-2.66606434,0.00000000
10.97000000,18.35555464,-2.67474853,0.00000000
10.97500000,18.34215923,-2.68341069,0.00000000
10.98000000,18.32872057,-2.69205083,0.00000000
10.98500000,18.31523876,-2.70066895,0.00000000
10.99000000,18.30171392,-2.70926505,0.00000000
10.99500000,18.28814615,-2.71783912,0.00000000
11.00000000,18.27453556,-2.72639116,0.00000000
11.00500000,18.26088227,-2.73492119,0.00000000
11.01000000,18.24718639,-2.74342919,0.00000000
11.01500000,18.23344802,-2.75191516,0.00000000
11.02000000,18.21966727,-2.76037912,0.00000000
11.02500000,18.20584426,-2.76882105,0.00000000
11.03000000,18.19197910,-2.77724095,0.00000000
11.03500000,18.17807189,-2.78563883,0.00000000
11.04000000,18.16412275,-2.79401469,0.00000000
11.04500000,18.15013178,-2.80236853,0.00000000
11.05000000,18.13609910,-2.81070034,0.00000000
11.05500000,18.12202481,-2.81901013,0.00000000
11.06000000,18.10790904,-2.82729789,0.00000000
11.06500000,18.09375187,-2.83556364,0.00000000
11.07000000,18.07955344,-2.84380735,0.00000000
11.07500000,18.06531384,-2.85202905,0.00000000
11.08000000,18.05103318,-2.86022872,0.00000000
11.08500000,18.03671159,-2.86840637,0.00000000
11.09000000,18.02234916,-2.87656199,0.00000000
11.09500000,18.00794600,-2.88469559,0.00000000
11.10000000,17.99350224,-2.89280717,0.00000000
11.10500000,17.97901797,-2.90089672,0.00000000
11.11000000,17.96449331,-2.90896425,0.00000000
11.11500000,17.94992836,-2.91700976,0.00000000
11.12000000,17.93532324,-2.92503325,0.00000000
11.12500000,17.92067807,-2.93303470,0.00000000
11.13000000,17.90599293,-2.94101414,0.00000000
11.13500000,17.89126796,-2.94897155,0.00000000
11.14000000,17.87650326,-2.95690694,0.00000000
11.14500000,17.86169893,-2.96482031,0.00000000
11.15000000,17.84685509,-2.97271165,0.00000000
11.15500000,17.83197185,-2.98058097,0.00000000
11.16000000,17.81704932,-2.98842827,0.00000000
11.16500000,17.80208760,-2.99625354,0.00000000
11.17000000,17.78708682,-3.00405679,0.00000000
11.17500000,17.77204707,-3.01183801,0.00000000
11.18000000,17.75696847,-3.01959721,0.00000000
11.18500000,17.74185114,-3.02733439,0.00000000
11.19000000,17.72669517,-3.03504955,0.00000000
11.19500000,17.71150068,-3.04274268,0.00000000
11.20000000,17.69626778,-3.05041379,0.00000000
11.20500000,17.68099658,-3.05806287,0.00000000
11.21000000,17.66568718,-3.06568993,0.00000000
11.21500000,17.65033971,-3.07329497,0.00000000
11.22000000,17.63495427,-3.08087798,0.00000000
11.22500000,17.61953097,-3.08843897,0.00000000
11.23000000,17.60406992,-3.09597794,0.00000000
11.23500000,17.58857123,-3.10349488,0.00000000
11.24000000,17.57303501,-3.11098980,0.00000000
11.24500000,17.55746137,-3.11846270,0.00000000
11.25000000,17.54185042,-3.12591357,0.00000000
11.25500000,17.52620227,-3.13334242,0.00000000
11.26000000,17.51051703,-3.14074925,0.00000000
11.26500000,17.49479481,-3.14813405,0.00000000
11.27000000,17.47903572,-3.15549683,0.00000000
11.27500000,17.46323988,-3.16283758,0.00000000
11.28000000,17.44740739,-3.17015631,0.00000000
11.28500000,17.43153835,-3.17745302,0.00000000
11.29000000,17.41563289,-3.18472771,0.00000000
11.29500000,17.39969111,-3.19198037,0.00000000
11.30000000,17.38371313,-3.19921101,0.00000000
11.30500000,17.36769904,-3.20641962,0.00000000
11.31000000,17.35164897,-3.21360621,0.00000000
11.31500000,17.33556301,-3.22077078,0.00000000
11.32000000,17.31944129,-3.22791333,0.00000000
11.32500000,17.30328392,-3.23503385,0.00000000
11.33000000,17.28709099,-3.24213234,0.00000000
11.33500000,17.27086263,-3.24920882,0.00000000
11.34000000,17.25459894,-3.25626327,0.00000000
11.34500000,17.23830003,-3.26329569,0.00000000
11.35000000,17.22196602,-3.27030610,0.00000000
11.35500000,17.20559701,-3.27729448,0.00000000
11.36000000,17.18919311,-3.28426083,0.00000000
11.36500000,17.17275444,-3.29120517,0.00000000
11.37000000,17.15628110,-3.29812747,0.00000000
11.37500000,17.13977320,-3.30502776,0.00000000
11.38000000,17.12323086,-3.31190602,0.00000000
11.38500000,17.10665418,-3.31876226,0.00000000
11.39000000,17.09004327,-3.32559648,0.00000000
11.39500000,17.07339825,-3.33240867,0.00000000
11.40000000,17.05671922,-3.33919884,0.00000000
11.40500000,17.04000630,-3.34596698,0.00000000
11.41000000,17.02325959,-3.35271310,0.00000000
11.41500000,17.00647920,-3.35943720,0.00000000
11.42000000,16.98966525,-3.36613928,0.00000000
11.42500000,16.97281785,-3.37281933,0.00000000
11.43000000,16.95593710,-3.37947736,0.00000000
11.43500000,16.93902311,-3.38611336,0.00000000
11.44000000,16.92207600,-3.39272734,0.00000000
11.44500000,16.90509587,-3.39931930,0.00000000
11.45000000,16.88808284,-3.40588923,0.00000000
11.45500000,16.87103702,-3.41243714,0.00000000
11.46000000,16.85395851,-3.41896303,0.00000000
11.46500000,16.83684742,-3.42546689,0.00000000
11.47000000,16.81970388,-3.43194873,0.00000000
11.47500000,16.80252797,-3.43840855,0.00000000
11.48000000,16.78531983,-3.44484634,0.00000000
11.48500000,16.76807955,-3.45126211,0.00000000
11.49000000,16.75080724,-3.45765585,0.00000000
11.49500000,16.73350303,-3.46402758,0.00000000
11.50000000,16.71616700,-3.47037727,0.00000000
11.50500000,16.69879929,-3.47670495,0.00000000
11.51000000,16.68139999,-3.48301060,0.00000000
11.51500000,16.66396922,-3.48929423,0.00000000
11.52000000,16.64650709,-3.49555584,0.00000000
11.52500000,16.62901370,-3.50179542,0.00000000
11.53000000,16.61148917,-3.50801297,0.00000000
11.53500000,16.59393361,-3.51420851,0.00000000
11.54000000,16.57634712,-3.52038202,0.00000000
11.54500000,16.55872982,-3.52653351,0.00000000
11.55000000,16.54108182,-3.53266297,0.00000000
11.55500000,16.52340323,-3.53877041,0.00000000
11.56000000,16.50569415,-3.54485583,0.00000000
11.56500000,16.48795471,-3.55091922,0.00000000
11.57000000,16.47018500,-3.55696059,0.00000000
11.57500000,16.45238514,-3.56297994,0.00000000
11.58000000,16.43455524,-3.56897726,0.00000000
11.58500000,16.41669540,-3.57495256,0.00000000
11.59000000,16.39880575,-3.58090584,0.00000000
11.59500000,16.38088638,-3.58683709,0.00000000
11.60000000,16.36293741,-3.59274632,0.00000000
11.60500000,16.34495895,-3.59863353,0.00000000
11.61000000,16.32695111,-3.60449871,0.00000000
11.61500000,16.30891400,-3.61034187,0.00000000
11.62000000,16.29084773,-3.61616300,0.00000000
11.62500000,16.27275241,-3.62196211,0.00000000
11.63000000,16.25462815,-3.62773920,0.00000000
11.63500000,16.23647506,-3.63349427,0.00000000
11.64000000,16.21829324,-3.63922731,0.00000000
11.64500000,16.20008282,-3.64493833,0.00000000
11.65000000,16.18184390,-3.65062732,0.00000000
11.65500000,16.16357658,-3.65629429,0.00000000
11.66000000,16.14528099,-3.66193924,0.00000000
11.66500000,16.12695723,-3.66756216,0.00000000
11.67000000,16.10860540,-3.67316306,0.00000000
11.67500000,16.09022563,-3.67874194,0.00000000
11.68000000,16.07181802,-3.68429879,0.00000000
11.68500000,16.05338268,-3.68983362,0.00000000
11.69000000,16.03491972,-3.69534643,0.00000000
11.69500000,16.01642925,-3.70083721,0.00000000
11.70000000,15.99791139,-3.70630597,0.00000000
11.70500000,15.97936623,-3.71175271,0.00000000
11.71000000,15.96079390,-3.71717742,0.00000000
11.71500000,15.94219449,-3.72258011,0.00000000
11.72000000,15.92356813,-3.72796077,0.00000000
11.72500000,15.90491492,-3.73331942,0.00000000
11.73000000,15.88623497,-3.73865604,0.00000000
11.73500000,15.86752840,-3.74397063,0.00000000
11.74000000,15.84879530,-3.74926320,0.00000000
11.74500000,15.83003580,-3.75453375,0.00000000
11.75000000,15.81125000,-3.75978228,0.00000000
11.75500000,15.79243802,-3.76500878,0.00000000
